,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
268,0.95016706,0.95016706,0.95016706,0.39440614,0.39440614,0.57965976,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,4
269,0.95016706,0.95016706,0.39440614,0.39440614,0.57965976,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,4
270,0.95016706,0.39440614,0.39440614,0.57965976,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,4
271,0.39440614,0.39440614,0.57965976,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,4
272,0.39440614,0.57965976,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,4
273,0.57965976,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,4
274,0.95016706,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,4
275,1.1354207,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,4
276,1.1354207,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,4
277,0.95016706,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,4
278,0.95016706,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,4
279,0.95016706,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,4
280,0.95016706,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,4
281,-0.16135478,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,4
282,0.023898862,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,4
283,0.2091525,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,4
284,0.2091525,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,4
285,0.39440614,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,4
286,0.39440614,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,4
287,1.1354207,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,4
288,0.023898862,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,4
289,0.2091525,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,4
290,0.39440614,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,4
291,0.39440614,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,4
292,0.2091525,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,4
293,-0.5318621,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,4
294,-0.16135478,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,4
295,0.023898862,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,4
296,0.023898862,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,4
297,0.2091525,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,4
298,0.95016706,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,4
299,1.1354207,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,4
300,0.95016706,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,4
301,0.95016706,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,4
302,0.76491344,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,4
303,0.76491344,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,4
304,0.95016706,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,4
305,0.95016706,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,4
306,0.57965976,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,4
307,0.57965976,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,4
308,0.57965976,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,4
309,0.57965976,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,4
310,0.57965976,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,4
311,0.76491344,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,4
312,0.57965976,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,4
313,0.95016706,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,4
314,0.95016706,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,4
315,1.1354207,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,4
316,0.76491344,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,4
317,0.76491344,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,4
318,0.2091525,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,4
319,0.2091525,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,4
320,0.2091525,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,4
321,0.2091525,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,4
322,0.39440614,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,4
323,0.39440614,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,4
324,0.2091525,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,4
325,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,4
326,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,4
327,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,4
328,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,4
329,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,4
330,0.39440614,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,4
331,0.39440614,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,4
332,0.39440614,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,4
333,0.39440614,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,4
334,0.39440614,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,4
335,0.2091525,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,4
336,0.57965976,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,4
337,0.95016706,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,4
338,0.023898862,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,4
339,0.2091525,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,4
340,0.39440614,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,4
341,0.023898862,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,4
342,0.023898862,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,4
343,0.2091525,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,4
344,0.2091525,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,4
345,0.57965976,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,4
346,-0.16135478,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,4
347,0.39440614,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,4
348,0.39440614,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,4
349,0.57965976,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,4
350,0.023898862,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,4
351,0.76491344,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,4
352,-0.5318621,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,4
353,0.2091525,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,4
354,0.39440614,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,4
355,0.39440614,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,4
356,0.57965976,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,4
357,-0.7171201,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,4
358,-0.7171201,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,4
359,0.39440614,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,4
360,0.57965976,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,4
361,0.57965976,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,4
362,0.39440614,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,4
363,-0.3466084,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,4
364,0.2091525,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,4
365,0.39440614,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,4
366,0.39440614,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,4
367,0.39440614,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,4
368,0.39440614,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,4
369,0.57965976,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,4
370,-0.5318621,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,4
371,0.39440614,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,4
372,0.57965976,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,-0.3466084,4
373,0.39440614,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,-0.3466084,0.023898862,4
374,0.57965976,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,-0.3466084,0.023898862,-0.3466084,4
375,0.023898862,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,-0.3466084,0.023898862,-0.3466084,-0.16135478,4
376,0.023898862,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,-0.3466084,0.023898862,-0.3466084,-0.16135478,0.2091525,4
377,0.2091525,0.39440614,0.2091525,0.76491344,-0.5318621,0.023898862,0.023898862,0.023898862,0.57965976,-0.90237373,-0.5318621,-0.5318621,-0.3466084,-0.3466084,-0.3466084,0.023898862,-0.3466084,-0.16135478,0.2091525,0.023898862,4
