,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
475,0.37102103,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.80557674,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,2
476,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.80557674,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,2
477,-0.41337743,0.5671207,-0.21727782,-0.80557674,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,2
478,0.5671207,-0.21727782,-0.80557674,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,2
479,-0.21727782,-0.80557674,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,2
480,-0.80557674,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,2
481,-0.60947704,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,2
482,-0.21727782,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,2
483,-0.021178218,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,2
484,-0.021178218,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,2
485,-0.021178218,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,2
486,-0.21727782,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,2
487,-0.021178218,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,2
488,-0.41337743,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,2
489,-0.21727782,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,2
490,-0.41337743,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,2
491,0.5671207,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,2
492,-0.21727782,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,2
493,-0.60947704,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,2
494,-0.021178218,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,2
495,-0.021178218,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,2
496,-0.21727782,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,2
497,-0.021178218,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,2
498,0.37102103,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,2
499,1.1554195,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,2
500,-0.60947704,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,2
501,-0.21727782,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,2
502,-0.41337743,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,2
503,-0.21727782,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,2
504,-0.21727782,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,2
505,0.17492141,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,2
506,0.95931983,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,2
507,-0.60947704,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,2
508,0.17492141,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,2
509,-0.41337743,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,2
510,-0.021178218,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,2
511,-0.41337743,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,2
512,-0.021178218,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,2
513,-0.80557674,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,2
514,-0.21727782,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,2
515,0.5671207,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,2
516,-1.0016763,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,2
517,0.37102103,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,2
518,-0.41337743,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,2
519,0.5671207,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,2
520,1.939818,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,2
521,1.939818,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,2
522,1.1554195,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,2
523,-1.982179,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,2
524,-0.21727782,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,2
525,0.5671207,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,2
526,1.1554195,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,2
527,1.5476187,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,2
528,-0.60947704,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2
529,0.37102103,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,2
530,-0.80557674,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,2
531,-0.21727782,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,2
532,-0.021178218,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,2
533,1.1554195,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,2
534,1.5476187,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,2
535,0.17492141,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,2
536,-0.21727782,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,2
537,-0.41337743,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,2
538,-0.21727782,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,2
539,-0.21727782,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,2
540,1.3515191,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,2
541,1.939818,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,2
542,1.3515191,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,2
543,0.37102103,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,2
544,-0.60947704,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,2
545,-0.41337743,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,2
546,-0.21727782,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,2
547,0.37102103,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,2
548,2.1359177,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,2
549,0.76322025,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,2
550,-0.21727782,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,2
551,-0.41337743,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,2
552,-0.41337743,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,2
553,0.17492141,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,2
554,1.939818,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,2
555,1.939818,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,2
556,0.5671207,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,2
557,-0.41337743,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,2
558,-0.60947704,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,2
559,-0.21727782,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,2
560,0.37102103,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,2
561,1.939818,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,2
562,1.939818,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,2
563,1.5476187,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,2
564,-1.3938801,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,2
565,0.37102103,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,2
566,-0.21727782,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,2
567,1.7437184,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,2
568,1.7437184,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,2
569,-1.1977806,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,2
570,-0.21727782,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,2
571,-0.41337743,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,2
572,0.37102103,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,2
573,1.7437184,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,-0.41337743,2
574,0.95931983,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,-0.41337743,-0.41337743,2
575,0.17492141,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,-0.41337743,-0.41337743,-0.41337743,2
576,-0.80557674,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,-0.41337743,-0.41337743,-0.41337743,-0.60947704,2
577,-0.80557674,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,-0.41337743,-0.41337743,-0.41337743,-0.60947704,0.5671207,2
578,-0.021178218,1.7437184,1.5476187,-0.021178218,-0.60947704,-0.80557674,-0.21727782,-0.60947704,-0.80557674,-1.0016763,-1.5899798,-1.3938801,-0.80557674,-0.60947704,-0.41337743,-0.41337743,-0.41337743,-0.60947704,0.5671207,0.76322025,2
