,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
496,0.4579011,0.14035515,-0.018417824,-0.3359638,0.4579011,0.93422,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,6
497,0.14035515,-0.018417824,-0.3359638,0.4579011,0.93422,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,6
498,-0.018417824,-0.3359638,0.4579011,0.93422,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,6
499,-0.3359638,0.4579011,0.93422,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,6
500,0.4579011,0.93422,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,6
501,0.93422,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,6
502,0.29912812,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,6
503,-2.0824666,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,6
504,-1.6061476,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,6
505,-0.018417824,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,6
506,-0.9710557,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,6
507,0.29912812,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,6
508,-0.1771908,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,6
509,-0.9710557,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,6
510,-2.2412395,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,6
511,0.61667407,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,6
512,1.4105427,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,6
513,1.8868617,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,6
514,-0.1771908,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,6
515,0.29912812,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,6
516,0.14035515,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,6
517,1.4105427,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,6
518,0.61667407,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,6
519,0.61667407,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,6
520,-1.1298287,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,6
521,-3.5114272,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,6
522,0.4579011,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,6
523,1.092993,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,6
524,0.4579011,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,6
525,-0.49473676,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,6
526,-0.65350974,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,6
527,0.14035515,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,6
528,0.93422,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,6
529,1.5693157,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,6
530,0.29912812,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,6
531,0.775447,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,6
532,0.14035515,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,6
533,2.0456345,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,6
534,0.93422,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,6
535,0.93422,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,6
536,-0.018417824,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,6
537,-0.018417824,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,6
538,0.61667407,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,6
539,0.29912812,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,6
540,0.61667407,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,6
541,1.8868617,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,6
542,0.14035515,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,6
543,0.4579011,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,6
544,1.092993,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,6
545,0.4579011,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,6
546,1.8868617,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,6
547,0.29912812,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,6
548,0.14035515,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,6
549,0.775447,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,6
550,0.14035515,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,6
551,0.4579011,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,6
552,0.4579011,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,6
553,0.14035515,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,6
554,0.4579011,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,6
555,0.775447,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,6
556,0.61667407,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,6
557,1.5693157,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,6
558,0.4579011,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,6
559,-0.3359638,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,6
560,0.29912812,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,6
561,0.61667407,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,6
562,1.251766,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,6
563,0.61667407,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,6
564,-0.65350974,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,6
565,0.775447,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,6
566,0.29912812,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,6
567,0.29912812,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,6
568,0.93422,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,6
569,-0.018417824,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,6
570,-0.49473676,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,6
571,-0.018417824,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,6
572,0.4579011,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,6
573,0.29912812,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,6
574,-1.4473746,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,6
575,-1.9236935,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,6
576,0.61667407,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,6
577,-0.018417824,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,6
578,0.29912812,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,6
579,-2.4000125,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,6
580,-0.9710557,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,6
581,-3.6702,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,6
582,-0.65350974,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,6
583,1.092993,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,6
584,1.4105427,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,6
585,-1.7649206,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,6
586,0.14035515,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,6
587,0.29912812,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,6
588,0.29912812,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,6
589,-0.81228274,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,6
590,-2.5587854,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,6
591,0.29912812,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,6
592,-0.65350974,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,6
593,-0.018417824,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,6
594,0.775447,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,6
595,-1.7649206,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,6
596,-0.018417824,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,6
597,1.4105427,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,6
598,1.092993,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,6
599,1.092993,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,-0.65350974,6
600,-0.49473676,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,-0.65350974,0.61667407,6
601,0.14035515,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,-0.65350974,0.61667407,0.14035515,6
602,0.4579011,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,-0.65350974,0.61667407,0.14035515,-0.65350974,6
603,1.251766,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,-0.65350974,0.61667407,0.14035515,-0.65350974,-0.018417824,6
604,-0.3359638,-1.7649206,-2.2412395,-0.49473676,1.092993,0.14035515,0.4579011,-1.1298287,-0.81228274,-0.018417824,-0.018417824,0.29912812,0.61667407,-0.1771908,-0.65350974,0.61667407,0.14035515,-0.65350974,-0.018417824,-0.49473676,6
