,time,volt
211,2.11,2.5685636421403966
212,2.12,2.587082344160916
213,2.13,2.5929334099184578
214,2.14,2.5908495290901454
215,2.15,2.5950204566713353
216,2.16,2.595571778693786
217,2.17,2.597025530625797
218,2.18,2.597149229007916
219,2.19,2.5993899688184703
220,2.2,2.6008343383422794
221,2.21,2.6000387080505134
222,2.22,2.6046897521945502
223,2.23,2.6083718216858753
224,2.24,2.609289394661987
225,2.25,2.6110324638850986
226,2.2600000000000002,2.6099027899887184
227,2.27,2.6124564781840003
228,2.2800000000000002,2.6214980180547043
229,2.29,2.6243984300122376
230,2.3000000000000003,2.62366010880196
231,2.31,2.6249536879090334
232,2.32,2.623241513209037
233,2.33,2.620666048837164
234,2.34,2.6192252558616143
235,2.35,2.617048734359535
236,2.36,2.6158774401316074
237,2.37,2.6150593720989233
238,2.38,2.615871772080056
239,2.39,2.6155344272433534
240,2.4,2.612621236607135
241,2.41,2.6126500630213036
242,2.42,2.6112512251627327
243,2.43,2.6114504197096546
244,2.44,2.599163513656528
245,2.45,2.576458699692131
246,2.46,2.576635414724126
247,2.47,2.5829908136033097
248,2.48,2.5844277889567784
249,2.49,2.5857526090640794
250,2.5,2.5872906253487282
251,2.5100000000000002,2.5944639788317176
252,2.52,2.595408775531124
253,2.5300000000000002,2.594444847645294
254,2.54,2.594916842388031
255,2.5500000000000003,2.595217743485012
256,2.56,2.597541251344999
257,2.57,2.596969281337878
258,2.58,2.5982677254759783
259,2.59,2.599869063943007
260,2.6,2.600817989165892
261,2.61,2.5994160946831077
262,2.62,2.598314772167542
263,2.63,2.6008494169632925
264,2.64,2.5967471380260765
265,2.65,2.5945742880776264
266,2.66,2.5834919142498793
267,2.67,2.5739021995042326
268,2.68,2.5913277592419894
269,2.69,2.5991478120167244
270,2.7,2.5988139409241833
271,2.71,2.6024545926763274
272,2.72,2.6016155531846032
273,2.73,2.6053409745349536
274,2.74,2.6058073228366787
275,2.75,2.606272896792689
276,2.7600000000000002,2.6087111355400405
277,2.77,2.609046713178384
278,2.7800000000000002,2.6105647291831184
279,2.79,2.6103442011435023
280,2.8000000000000003,2.6137879896715117
281,2.81,2.6181248105956763
282,2.82,2.6179511062687633
283,2.83,2.619571178880513
284,2.84,2.6202983962507718
285,2.85,2.617570292320288
286,2.86,2.6180077901384684
287,2.87,2.6219672149996716
288,2.88,2.624126288632372
289,2.89,2.624704666977559
290,2.9,2.6259163280660647
291,2.91,2.6264313756250246
292,2.92,2.625250079273967
293,2.93,2.62120327346154
294,2.94,2.615389284884969
295,2.95,2.6121008777326176
296,2.96,2.609734409782078
297,2.97,2.607153206409954
298,2.98,2.6082772655734283
299,2.99,2.609360626166367
300,3.0,2.60904271555796
301,3.0100000000000002,2.6042251247035697
302,3.02,2.586747147671207
303,3.0300000000000002,2.578044227369697
304,3.04,2.5858459613264624
305,3.0500000000000003,2.5898212432630126
306,3.06,2.5920640568735016
307,3.0700000000000003,2.595634633156011
308,3.08,2.5973113712586633
309,3.09,2.598827364018585
310,3.1,2.599281177488156
311,3.11,2.60054310223114
312,3.12,2.600647319463507
313,3.13,2.6008724436791897
314,3.14,2.6039764924587314
315,3.15,2.603526729299841
316,3.16,2.6048060697886877
317,3.17,2.5948762848952747
318,3.18,2.5840321798205586
319,3.19,2.605061413829438
320,3.2,2.6187847788475933
321,3.21,2.6151835131700794
322,3.22,2.6188405270100246
323,3.23,2.620745956417709
324,3.24,2.6201965510568344
325,3.25,2.6175532471136385
326,3.2600000000000002,2.6158816043449815
327,3.27,2.61752900729176
328,3.2800000000000002,2.619185169545947
329,3.29,2.6199752646600776
330,3.3000000000000003,2.6200480377038247
331,3.31,2.620492251452941
332,3.3200000000000003,2.62115252031769
333,3.33,2.6232835755501274
334,3.34,2.6248726831962874
335,3.35,2.6248912903605266
336,3.36,2.624164662952816
337,3.37,2.6231721654652076
338,3.38,2.624616669251531
339,3.39,2.6261252202736767
340,3.4,2.62702393263738
341,3.41,2.6284221318023535
342,3.42,2.627677345088479
343,3.43,2.626769270638296
344,3.44,2.6264219294255216
345,3.45,2.6254947701741416
346,3.46,2.624034023850275
347,3.47,2.621623568354491
348,3.48,2.619588202099645
349,3.49,2.617731730574987
350,3.5,2.6188934461880216
351,3.5100000000000002,2.617334418054763
352,3.52,2.610566998995294
353,3.5300000000000002,2.6071986495722554
354,3.54,2.6022072805350165
355,3.5500000000000003,2.591474246888173
356,3.56,2.5774959102852426
357,3.5700000000000003,2.5791426874649948
358,3.58,2.5941839911435594
359,3.59,2.5966605141449204
360,3.6,2.5978000708671143
361,3.61,2.6021933195027533
362,3.62,2.602031392192554
363,3.63,2.604673278446854
364,3.64,2.606080569061494
365,3.65,2.6062494873252495
366,3.66,2.6081343136907305
367,3.67,2.607099609299619
368,3.68,2.610677377898971
369,3.69,2.609334675692205
370,3.7,2.6072321622148316
371,3.71,2.602089108754328
372,3.72,2.584280217468331
373,3.73,2.5996102729083925
374,3.74,2.620823009814179
375,3.75,2.6188869447848777
376,3.7600000000000002,2.623696982176534
377,3.77,2.623838251768038
378,3.7800000000000002,2.623909059490071
379,3.79,2.6257596482354324
380,3.8000000000000003,2.625323951609797
381,3.81,2.627094566334354
382,3.8200000000000003,2.626052078754967
383,3.83,2.62592070682453
384,3.84,2.6257437138384208
385,3.85,2.626811437112959
386,3.86,2.6272112750001573
387,3.87,2.626728000279473
388,3.88,2.629590695639418
389,3.89,2.6304152451228537
390,3.9,2.6316069103947
391,3.91,2.6285227325530034
392,3.92,2.618937786926573
393,3.93,2.6136909963551513
394,3.94,2.6124332458082575
395,3.95,2.6127075872023835
396,3.96,2.6117128031376042
397,3.97,2.6100189040914885
398,3.98,2.609482008750824
399,3.99,2.6084037066137604
400,4.0,2.6080713009497076
401,4.01,2.6087737307720418
402,4.0200000000000005,2.6111104195957395
403,4.03,2.611843343855219
404,4.04,2.610998905096114
405,4.05,2.6103965843050583
406,4.0600000000000005,2.6107350546320487
407,4.07,2.6107300515348615
408,4.08,2.611648338007712
409,4.09,2.615162064284175
410,4.1,2.5982068196462307
411,4.11,2.5784603721012496
412,4.12,2.5894582473732637
413,4.13,2.6011564045661375
414,4.14,2.5998244689732193
415,4.15,2.6000006213368865
416,4.16,2.602624874482402
417,4.17,2.605456206961795
418,4.18,2.606741313164969
419,4.19,2.6067694658592835
420,4.2,2.608519947826604
421,4.21,2.601056871801135
422,4.22,2.5845832058636073
423,4.23,2.595629891225501
424,4.24,2.6182475406685772
425,4.25,2.619871398507863
426,4.26,2.621335750260268
427,4.2700000000000005,2.624061882947323
428,4.28,2.624284926358356
429,4.29,2.6253066339925213
430,4.3,2.6251518961744833
431,4.3100000000000005,2.62644146013573
432,4.32,2.6256292250598814
433,4.33,2.626881756726348
434,4.34,2.6293168163439153
435,4.3500000000000005,2.629549113169827
436,4.36,2.630548285387467
437,4.37,2.6289163607822115
438,4.38,2.632088322109979
439,4.39,2.6340638128562164
440,4.4,2.6255450588544558
441,4.41,2.622392390177856
442,4.42,2.623911601203408
443,4.43,2.626575324156253
444,4.44,2.6313095113811387
445,4.45,2.6318293299440763
446,4.46,2.631553435875742
447,4.47,2.632023508046767
448,4.48,2.6327412954452667
449,4.49,2.6291811161513694
450,4.5,2.621622035247097
451,4.51,2.6193458280266677
452,4.5200000000000005,2.619067736124829
453,4.53,2.618260601142427
454,4.54,2.619814695094847
455,4.55,2.622109445389534
456,4.5600000000000005,2.6214928028751507
457,4.57,2.6188636151464606
458,4.58,2.6206182894326733
459,4.59,2.6197689436327742
460,4.6000000000000005,2.6141371341387227
461,4.61,2.612057961747806
462,4.62,2.6060645361185912
463,4.63,2.5997790885353016
464,4.64,2.602027673878176
465,4.65,2.6054036160033758
466,4.66,2.607644074929779
467,4.67,2.609126111767845
468,4.68,2.609256321340368
469,4.69,2.6106113048105515
470,4.7,2.6123295860272893
471,4.71,2.6115104112651646
472,4.72,2.612357617551705
473,4.73,2.6045958298476783
474,4.74,2.5937952315319763
475,4.75,2.6067363131240393
476,4.76,2.619882416254966
477,4.7700000000000005,2.621708434521933
478,4.78,2.625601934167951
479,4.79,2.6251155799953274
480,4.8,2.626043052814774
481,4.8100000000000005,2.62806223405303
482,4.82,2.6294195478803637
483,4.83,2.6312464686877286
484,4.84,2.629533575514496
485,4.8500000000000005,2.630727283806229
486,4.86,2.632511338969262
487,4.87,2.631627752337396
488,4.88,2.633385607088676
489,4.89,2.6336762958925686
490,4.9,2.6325507707108415
491,4.91,2.634699774475703
492,4.92,2.637400681254575
493,4.93,2.638580123599956
494,4.94,2.635164297668375
495,4.95,2.6319902540982265
496,4.96,2.632542615705304
497,4.97,2.632390900063305
498,4.98,2.631370154241321
499,4.99,2.6264077272326336
500,5.0,2.6204125223596706
501,5.01,2.6182536278729245
502,5.0200000000000005,2.6182622579904637
503,5.03,2.618223619170497
504,5.04,2.61982918776177
505,5.05,2.6235128516779826
506,5.0600000000000005,2.622774565127948
507,5.07,2.621343566186257
508,5.08,2.621280238289597
509,5.09,2.6212716138729486
510,5.1000000000000005,2.6183446286353274
511,5.11,2.6029639816577492
512,5.12,2.594241981746569
513,5.13,2.600687792891706
514,5.14,2.6030267945695433
515,5.15,2.6039456694285446
516,5.16,2.608983713728702
517,5.17,2.6107719047692988
518,5.18,2.6127813944896428
519,5.19,2.6130809311923158
520,5.2,2.6124107897159745
521,5.21,2.6178229402369593
522,5.22,2.614659334751358
523,5.23,2.6148160268812966
524,5.24,2.5998706358704564
525,5.25,2.5784398026654807
526,5.26,2.606861459364973
527,5.2700000000000005,2.626572654526225
528,5.28,2.623284968289108
529,5.29,2.6296353980958465
530,5.3,2.6294678275486665
531,5.3100000000000005,2.6304170377064966
532,5.32,2.6314515531936062
533,5.33,2.6316803530693207
534,5.34,2.6319207449589066
535,5.3500000000000005,2.6324673032346526
536,5.36,2.6343706135288643
537,5.37,2.635486024087905
538,5.38,2.636300475292443
539,5.39,2.635078021550688
540,5.4,2.6379704090357787
541,5.41,2.6400715569623587
542,5.42,2.640212056223485
543,5.43,2.640049996930773
544,5.44,2.636230625720338
545,5.45,2.635168493850001
546,5.46,2.6337921075908315
547,5.47,2.6309969878819213
548,5.48,2.6291384836473335
549,5.49,2.6279908785427537
550,5.5,2.6288665699340843
551,5.51,2.6278030690968683
552,5.5200000000000005,2.628180178398694
553,5.53,2.6305880869819
554,5.54,2.630578177940531
555,5.55,2.63012138723569
556,5.5600000000000005,2.6292279935133207
557,5.57,2.6286223124347114
558,5.58,2.6275906734934256
559,5.59,2.624487855268115
560,5.6000000000000005,2.6165522468029754
561,5.61,2.609593208730808
562,5.62,2.609421674935125
563,5.63,2.607606800857504
564,5.64,2.607843543768833
565,5.65,2.6133639130243065
566,5.66,2.616428148666788
567,5.67,2.616880106704902
568,5.68,2.617186531508524
569,5.69,2.6179502135276818
570,5.7,2.618849234327295
571,5.71,2.6179434732383826
572,5.72,2.6134997008543586
573,5.73,2.6114832145323144
574,5.74,2.621247256008481
575,5.75,2.6330468694696023
576,5.76,2.6359550704139947
577,5.7700000000000005,2.636495432379086
578,5.78,2.6367474429206323
579,5.79,2.6365825392607314
580,5.8,2.6375936988564423
581,5.8100000000000005,2.638581842740752
582,5.82,2.638512160033772
583,5.83,2.6375509212671684
584,5.84,2.637118627216061
585,5.8500000000000005,2.6374835646173063
586,5.86,2.638350173552322
587,5.87,2.639468505758639
588,5.88,2.6393395243455853
589,5.89,2.6384134043164447
590,5.9,2.6388300873227593
591,5.91,2.640409357857249
592,5.92,2.641685115375273
593,5.93,2.6385579055428368
594,5.94,2.63310939392437
595,5.95,2.6307506721324234
596,5.96,2.63023054076898
597,5.97,2.6306817782143357
598,5.98,2.631910740716587
599,5.99,2.632572346250935
600,6.0,2.630891606937822
601,6.01,2.629386809356883
602,6.0200000000000005,2.628970548359711
603,6.03,2.628235845090351
604,6.04,2.629452960019654
605,6.05,2.6304425029311314
606,6.0600000000000005,2.6305777017702745
607,6.07,2.630866754793065
608,6.08,2.629408875460115
609,6.09,2.6290946085058744
610,6.1000000000000005,2.630033227358841
611,6.11,2.6288660964026924
612,6.12,2.6281116402030125
613,6.13,2.6255379642231804
614,6.140000000000001,2.6153454075697846
615,6.15,2.6082080804103884
616,6.16,2.6100375203575332
617,6.17,2.612559496816563
618,6.18,2.6171319300016878
619,6.19,2.6208697896821755
620,6.2,2.622349806970523
621,6.21,2.624158670919083
622,6.22,2.624175780742185
623,6.23,2.623967958767345
624,6.24,2.623190841317861
625,6.25,2.6241435744465935
626,6.26,2.6246370788854954
627,6.2700000000000005,2.626035346583124
628,6.28,2.6219454888445513
629,6.29,2.6108328210966625
630,6.3,2.6202828419707354
631,6.3100000000000005,2.6352013391916858
632,6.32,2.636009949368043
633,6.33,2.637241760272631
634,6.34,2.6379563523677523
635,6.3500000000000005,2.639003791153731
636,6.36,2.6392518751528784
637,6.37,2.637813620967362
638,6.38,2.637894619050381
639,6.390000000000001,2.637769296668912
640,6.4,2.638426406993696
641,6.41,2.6385502531372635
642,6.42,2.638388224753087
643,6.43,2.6383740022873328
644,6.44,2.6386797471545336
645,6.45,2.640335969196649
646,6.46,2.6412244098730993
647,6.47,2.638259081690129
648,6.48,2.6328621506766265
649,6.49,2.631614779598726
650,6.5,2.6319650970919453
651,6.51,2.631489187453041
652,6.5200000000000005,2.6316392461092355
653,6.53,2.6294468130032977
654,6.54,2.62764189053984
655,6.55,2.62782735336377
656,6.5600000000000005,2.6289565753569546
657,6.57,2.629178276708246
658,6.58,2.630216399445174
659,6.59,2.631090451207598
660,6.6000000000000005,2.6292915620327557
661,6.61,2.63042403648809
662,6.62,2.6228566269049085
663,6.63,2.610589535200467
664,6.640000000000001,2.6108211852117074
665,6.65,2.613905090699462
666,6.66,2.615928564777818
667,6.67,2.6174982982419364
668,6.68,2.61647347461004
669,6.69,2.6148422541256973
670,6.7,2.615873603911249
671,6.71,2.6191349181038803
672,6.72,2.618599799249159
673,6.73,2.6195532951494735
674,6.74,2.6220181128224542
675,6.75,2.6208623393829193
676,6.76,2.6218544527000724
677,6.7700000000000005,2.621075656761215
678,6.78,2.624199143331347
679,6.79,2.620718340706428
680,6.8,2.6045161549799376
681,6.8100000000000005,2.614857827608938
682,6.82,2.6299886443561484
683,6.83,2.6280760889151695
684,6.84,2.6300465478021895
685,6.8500000000000005,2.6302693765572873
686,6.86,2.633871881724279
687,6.87,2.636972136878342
688,6.88,2.6364271075054413
689,6.890000000000001,2.63777026761598
690,6.9,2.6366291222863207
691,6.91,2.6367352430864313
692,6.92,2.6370773679953596
693,6.93,2.637737975529215
694,6.94,2.638973850678828
695,6.95,2.638100621306442
696,6.96,2.638380176758198
697,6.97,2.64001437195823
698,6.98,2.6409486698852227
699,6.99,2.6413858559355563
700,7.0,2.6417461153248802
701,7.01,2.6422324361836984
702,7.0200000000000005,2.642324011734103
703,7.03,2.6415042125556667
704,7.04,2.6422228252389086
705,7.05,2.6417550663530127
706,7.0600000000000005,2.6400968646547427
707,7.07,2.6398329193849563
708,7.08,2.639394161349455
709,7.09,2.6399861827891815
710,7.1000000000000005,2.6357340067762145
711,7.11,2.6317700476376835
712,7.12,2.629400756037954
713,7.13,2.6183810921510364
714,7.140000000000001,2.6104985017944005
715,7.15,2.6129758153215996
716,7.16,2.6172313679747363
717,7.17,2.6168553493163214
718,7.18,2.6147618528777206
719,7.19,2.6150218958681615
720,7.2,2.616782595552899
721,7.21,2.6197836286474634
722,7.22,2.6218084202999847
723,7.23,2.622818557119966
724,7.24,2.6233204068280265
725,7.25,2.623472117153402
726,7.26,2.6258401595072125
727,7.2700000000000005,2.626853397600461
728,7.28,2.630178202933143
729,7.29,2.633210128551539
730,7.3,2.620859791854073
731,7.3100000000000005,2.619943582488456
732,7.32,2.636980288052345
733,7.33,2.639996562062222
734,7.34,2.6389152888781773
735,7.3500000000000005,2.640553444490591
736,7.36,2.639520827877757
737,7.37,2.6397443682984116
738,7.38,2.6398642795232297
739,7.390000000000001,2.640831546880196
740,7.4,2.6411102024697573
741,7.41,2.640337931088982
742,7.42,2.6394944256280337
743,7.43,2.638932686939934
744,7.44,2.6401278673507482
745,7.45,2.641451254954552
746,7.46,2.6409791740881245
747,7.47,2.6400823892406944
748,7.48,2.6414759004095525
749,7.49,2.6424101540457317
750,7.5,2.642076042191902
751,7.51,2.6427931583686535
752,7.5200000000000005,2.6426414869194534
753,7.53,2.6425165350585993
754,7.54,2.643448325398601
755,7.55,2.6437505208175596
756,7.5600000000000005,2.643848504601584
757,7.57,2.6436789844209234
758,7.58,2.6435938326388393
759,7.59,2.644343311926981
760,7.6000000000000005,2.643028968086332
761,7.61,2.640493481246553
762,7.62,2.637710934841068
763,7.63,2.6343356237621887
764,7.640000000000001,2.632749059210539
765,7.65,2.62997912605642
766,7.66,2.6262660517450604
767,7.67,2.622481923695952
768,7.68,2.6212060397946764
769,7.69,2.623948362968793
770,7.7,2.6236151638893976
771,7.71,2.6236368026673054
772,7.72,2.6250592674610305
773,7.73,2.623769832942672
774,7.74,2.623255677092865
775,7.75,2.6246486752540608
776,7.76,2.626257084451269
777,7.7700000000000005,2.6253308053937454
778,7.78,2.6245545355123676
779,7.79,2.625958291507219
780,7.8,2.627864628895317
781,7.8100000000000005,2.632008654846569
782,7.82,2.629593080038561
783,7.83,2.6243440094343606
784,7.84,2.6314396685820833
785,7.8500000000000005,2.639070122181526
786,7.86,2.638962547756187
787,7.87,2.6385955131106384
788,7.88,2.6390520534438195
789,7.890000000000001,2.638405477139012
790,7.9,2.6372279417407642
791,7.91,2.6376397774970557
792,7.92,2.6382348129246322
793,7.930000000000001,2.638834774717102
794,7.94,2.6392215495176417
795,7.95,2.638532709357493
796,7.96,2.6383144516652424
797,7.97,2.6385934079011633
798,7.98,2.6397258941289667
799,7.99,2.6403681778526935
800,8.0,2.6402701088354386
801,8.01,2.64182909142345
802,8.02,2.6435583179106263
803,8.03,2.643274217792245
804,8.040000000000001,2.643347067318278
805,8.05,2.6448325146725606
806,8.06,2.64466667717068
807,8.07,2.643432678315888
808,8.08,2.6427801084328664
809,8.09,2.642803982860847
810,8.1,2.6428598805869874
811,8.11,2.6420429869823865
812,8.120000000000001,2.6409746953415154
813,8.13,2.6404065749138086
814,8.14,2.6399166013681628
815,8.15,2.63937628383966
816,8.16,2.639463073185722
817,8.17,2.6394537144147567
818,8.18,2.6381408755635913
819,8.19,2.6323782770007513
820,8.2,2.628890079560807
821,8.21,2.632057276479456
822,8.22,2.630909700339602
823,8.23,2.6259037251928206
824,8.24,2.6237061926067087
825,8.25,2.62374270922496
826,8.26,2.6234884184319958
827,8.27,2.6243971552251564
828,8.28,2.6253467978825213
829,8.290000000000001,2.625216359845558
830,8.3,2.6265313333200377
831,8.31,2.6245259436602457
832,8.32,2.6270506668659563
833,8.33,2.6357206403716114
834,8.34,2.6362488322752693
835,8.35,2.6309693034035924
836,8.36,2.6315895426962963
837,8.370000000000001,2.6393504996414405
838,8.38,2.641906716188381
839,8.39,2.6406773787405498
840,8.4,2.6422944579135494
841,8.41,2.6412863775939788
842,8.42,2.6389551569033243
843,8.43,2.638626053100805
844,8.44,2.6390685428830456
845,8.45,2.6390501892758844
846,8.46,2.6392261608940304
847,8.47,2.6401221580062653
848,8.48,2.639997430284316
849,8.49,2.6394163935728865
850,8.5,2.6407524995425344
851,8.51,2.6425996485451146
852,8.52,2.643770787410358
853,8.53,2.645520228331182
854,8.540000000000001,2.6459721550742996
855,8.55,2.6456732771841924
856,8.56,2.646291677799485
857,8.57,2.6459009774728095
858,8.58,2.6441620826979313
859,8.59,2.6432876211650047
860,8.6,2.6427127276119498
861,8.61,2.6422549470651986
862,8.620000000000001,2.644851206252672
863,8.63,2.6447581986343804
864,8.64,2.6402158352781258
865,8.65,2.636768389040821
866,8.66,2.633159137352986
867,8.67,2.633820406640245
868,8.68,2.635949748082169
869,8.69,2.6305607641830866
870,8.700000000000001,2.627939189162646
871,8.71,2.6292140237211283
872,8.72,2.624017387350366
873,8.73,2.6165020029744257
874,8.74,2.6148314452984556
875,8.75,2.617669978236696
876,8.76,2.619234175095259
877,8.77,2.620970716507122
878,8.78,2.621985276293023
879,8.790000000000001,2.622099927996203
880,8.8,2.624279471466262
881,8.81,2.6246971028998507
882,8.82,2.6260348457286975
883,8.83,2.6278066776777083
884,8.84,2.6259670092489635
885,8.85,2.6266643675396275
886,8.86,2.6270095385915644
887,8.870000000000001,2.628407660205767
888,8.88,2.6297030031566373
889,8.89,2.623922614434824
890,8.9,2.6266949759349463
891,8.91,2.6332046941872163
892,8.92,2.6324112812452802
893,8.93,2.6332733801776076
894,8.94,2.6343573942086795
895,8.950000000000001,2.634441998034468
896,8.96,2.6348212137601434
897,8.97,2.6361360539313203
898,8.98,2.6374373208763826
899,8.99,2.6379228832601678
900,9.0,2.6376611572965687
901,9.01,2.6371434161160536
902,9.02,2.6396815581035353
903,9.03,2.641360315071919
904,9.040000000000001,2.6426290497725597
905,9.05,2.6438188383512116
906,9.06,2.6426119956501886
907,9.07,2.6433305551939
908,9.08,2.642587778927008
909,9.09,2.642213733240316
910,9.1,2.644135313801773
911,9.11,2.6440092398608193
912,9.120000000000001,2.644428949159056
913,9.13,2.644978209496814
914,9.14,2.6448692109966294
915,9.15,2.6445463740834363
916,9.16,2.6448588586948896
917,9.17,2.6450944949018957
918,9.18,2.6431984079210395
919,9.19,2.641642784815347
920,9.200000000000001,2.6424655625778652
