,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
248,-3.3786867,-3.3786867,-3.3786867,-3.3786867,-3.3786867,-3.3786867,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,0
249,-3.3786867,-3.3786867,-3.3786867,-3.3786867,-3.3786867,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,0
250,-3.3786867,-3.3786867,-3.3786867,-3.3786867,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,0
251,-3.3786867,-3.3786867,-3.3786867,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,0
252,-3.3786867,-3.3786867,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,0
253,-3.3786867,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,0
254,-3.014055,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,0
255,-3.3786867,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,0
256,-3.014055,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,0
257,-3.3786867,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,0
258,-3.3786867,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,0
259,-3.7433186,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,0
260,-2.6494143,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,0
261,-2.6494143,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,0
262,-2.6494143,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0
263,-3.014055,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,0
264,-2.6494143,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,0
265,-1.9201509,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,0
266,-1.9201509,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,0
267,-0.09699166,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,0
268,-0.09699166,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,0
269,-0.8262553,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,0
270,-1.1908872,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0
271,-0.8262553,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0
272,-1.1908872,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,0
273,-0.8262553,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,0
274,-0.46162346,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,0
275,-0.46162346,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,0
276,-0.8262553,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,0
277,-1.555519,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,0
278,-1.9201509,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,0
279,-1.555519,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,0
280,-1.555519,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,0
281,-1.1908872,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,0
282,0.26764017,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,0
283,-0.46162346,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,0
284,-0.46162346,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,0
285,-0.46162346,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,0
286,-1.1908872,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,0
287,-1.1908872,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,0
288,-1.1908872,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,0
289,-0.8262553,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,0
290,0.26764017,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,0
291,0.26764017,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,0
292,-0.09699166,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,0
293,-0.46162346,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,0
294,-1.1908872,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,0
295,-1.1908872,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,0
296,-0.8262553,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,0
297,-0.46162346,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,0
298,-0.09699166,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,0
299,-0.09699166,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,0
300,-0.46162346,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,0
301,-0.8262553,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,0
302,-1.1908872,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,0
303,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,0
304,-0.8262553,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,0
305,-0.8262553,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,0
306,-0.46162346,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,0
307,-0.46162346,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,0
308,-0.46162346,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,0
309,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,0
310,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0
311,-0.8262553,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0
312,-0.8262553,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0
313,-0.8262553,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0
314,-0.8262553,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0
315,-0.46162346,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,0
316,-0.8262553,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,0
317,-0.8262553,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,0
318,-1.1908872,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,0
319,-1.555519,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,0
320,-1.1908872,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0
321,-1.9201509,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,0
322,-1.555519,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,0
323,-1.1908872,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,0
324,-1.1908872,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,0
325,-1.555519,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,0
326,-1.9201509,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,0
327,-1.9201509,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,0
328,-1.555519,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,0
329,-1.1908872,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,0
330,0.26764017,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,0
331,0.99690384,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,0
332,0.26764017,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,0
333,0.632272,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,0
334,0.26764017,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,0
335,-0.8262553,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,0
336,-0.09699166,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,0
337,-0.46162346,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,0
338,-0.8262553,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0
339,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,0
340,0.26764017,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,0
341,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,-0.09699166,0
342,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.46162346,0
343,-0.09699166,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.46162346,-0.09699166,0
344,-0.09699166,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0
345,-0.46162346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,0
346,-0.46162346,-0.46162346,-0.46162346,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,-0.09699166,-0.46162346,-0.09699166,-0.09699166,0.26764017,-0.09699166,0
